0.0293200000,0.4897959184
0.0293300000,0.5306122449
0.0293400000,0.5102040816
0.0293500000,0.5102040816
0.0293600000,0.5102040816
0.0293700000,0.5102040816
0.0293800000,0.5102040816
0.0293900000,0.4897959184
0.0294000000,0.4897959184
0.0294100000,0.4897959184
0.0294200000,0.5102040816
0.0294300000,0.5102040816
0.0294400000,0.5102040816
0.0294500000,0.5102040816
0.0294600000,0.5102040816
0.0294700000,0.4897959184
0.0294800000,0.4897959184
0.0294900000,0.4897959184
0.0295000000,0.4897959184
0.0295100000,0.4897959184
0.0295200000,0.4897959184
0.0295300000,0.5102040816
0.0295400000,0.4897959184
0.0295500000,0.5102040816
0.0295600000,0.4897959184
0.0295700000,0.4897959184
0.0295800000,0.4897959184
0.0295900000,0.4897959184
0.0296000000,0.4897959184
0.0296100000,0.4897959184
0.0296200000,0.5102040816
0.0296300000,0.4897959184
0.0296400000,0.5102040816
0.0296500000,0.5102040816
0.0296600000,0.4897959184
0.0296700000,0.4897959184
0.0296800000,0.4693877551
0.0296900000,0.4897959184
0.0297000000,0.4693877551
0.0297100000,0.4693877551
0.0297200000,0.4897959184
0.0297300000,0.4693877551
0.0297400000,0.4897959184
0.0297500000,0.4897959184
0.0297600000,0.4897959184
0.0297700000,0.4897959184
0.0297800000,0.4693877551
0.0297900000,0.4693877551
0.0298000000,0.4693877551
0.0298100000,0.4489795918
0.0298200000,0.4693877551
0.0298300000,0.4693877551
0.0298400000,0.4693877551
0.0298500000,0.4693877551
0.0298600000,0.4693877551
0.0298700000,0.4693877551
0.0298800000,0.4693877551
0.0298900000,0.4489795918
0.0299000000,0.4489795918
0.0299100000,0.4489795918
0.0299200000,0.4489795918
0.0299300000,0.4489795918
0.0299400000,0.4693877551
0.0299500000,0.4897959184
0.0299600000,0.4693877551
0.0299700000,0.4693877551
0.0299800000,0.4693877551
0.0299900000,0.4489795918
0.0300000000,0.4489795918
0.0300100000,0.4489795918
0.0300200000,0.4489795918
0.0300300000,0.4489795918
0.0300400000,0.4489795918
0.0300500000,0.4489795918
0.0300600000,0.4489795918
0.0300700000,0.4489795918
0.0300800000,0.4489795918
0.0300900000,0.4489795918
0.0301000000,0.4489795918
0.0301100000,0.4489795918
0.0301200000,0.4489795918
0.0301300000,0.4285714286
0.0301400000,0.4285714286
0.0301500000,0.4285714286
0.0301600000,0.4285714286
0.0301700000,0.4285714286
0.0301800000,0.4285714286
0.0301900000,0.4285714286
0.0302000000,0.4285714286
0.0302100000,0.4285714286
0.0302200000,0.4081632653
0.0302300000,0.4285714286
0.0302400000,0.4285714286
0.0302500000,0.4285714286
0.0302600000,0.4285714286
0.0302700000,0.4081632653
0.0302800000,0.4081632653
0.0302900000,0.4081632653
0.0303000000,0.4081632653
0.0303100000,0.4081632653
0.0303200000,0.4081632653
0.0303300000,0.4081632653
0.0303400000,0.4081632653
0.0303500000,0.4081632653
0.0303600000,0.4081632653
0.0303700000,0.4081632653
0.0303800000,0.4081632653
0.0303900000,0.4081632653
0.0304000000,0.4081632653
0.0304100000,0.3877551020
0.0304200000,0.3877551020
0.0304300000,0.3877551020
0.0304400000,0.3877551020
0.0304500000,0.3877551020
0.0304600000,0.3877551020
0.0304700000,0.4081632653
0.0304800000,0.3877551020
0.0304900000,0.3877551020
0.0305000000,0.3877551020
0.0305100000,0.3877551020
0.0305200000,0.3877551020
0.0305300000,0.3877551020
0.0305400000,0.3673469388
0.0305500000,0.3877551020
0.0305600000,0.3877551020
0.0305700000,0.3469387755
0.0305800000,0.3673469388
0.0305900000,0.3673469388
0.0306000000,0.3469387755
0.0306100000,0.3673469388
0.0306200000,0.3673469388
0.0306300000,0.3673469388
0.0306400000,0.3673469388
0.0306500000,0.3673469388
0.0306600000,0.3673469388
0.0306700000,0.3673469388
0.0306800000,0.3673469388
0.0306900000,0.3673469388
0.0307000000,0.3673469388
0.0307100000,0.3469387755
0.0307200000,0.3469387755
0.0307300000,0.3469387755
0.0307400000,0.3469387755
0.0307500000,0.3673469388
0.0307600000,0.3469387755
0.0307700000,0.3469387755
0.0307800000,0.3673469388
0.0307900000,0.3469387755
0.0308000000,0.3469387755
0.0308100000,0.3469387755
0.0308200000,0.3469387755
0.0308300000,0.3469387755
0.0308400000,0.3265306122
0.0308500000,0.3469387755
0.0308600000,0.3469387755
0.0308700000,0.3265306122
0.0308800000,0.3265306122
0.0308900000,0.3469387755
0.0309000000,0.3265306122
0.0309100000,0.3265306122
0.0309200000,0.3265306122
0.0309300000,0.3265306122
0.0309400000,0.3265306122
0.0309500000,0.3265306122
0.0309600000,0.3265306122
0.0309700000,0.3265306122
0.0309800000,0.3061224490
0.0309900000,0.3265306122
0.0310000000,0.3265306122
0.0310100000,0.3061224490
0.0310200000,0.3265306122
0.0310300000,0.3265306122
0.0310400000,0.3061224490
0.0310500000,0.3061224490
0.0310600000,0.3061224490
0.0310700000,0.3061224490
0.0310800000,0.3061224490
0.0310900000,0.3061224490
0.0311000000,0.3061224490
0.0311100000,0.3061224490
0.0311200000,0.2857142857
0.0311300000,0.3061224490
0.0311400000,0.2857142857
0.0311500000,0.2857142857
0.0311600000,0.2857142857
0.0311700000,0.2857142857
0.0311800000,0.2653061224
0.0311900000,0.2857142857
0.0312000000,0.2857142857
0.0312100000,0.2857142857
0.0312200000,0.2857142857
0.0312300000,0.2857142857
0.0312400000,0.2857142857
0.0312500000,0.2653061224
0.0312600000,0.2653061224
0.0312700000,0.2653061224
0.0312800000,0.2653061224
0.0312900000,0.2653061224
0.0313000000,0.2653061224
0.0313100000,0.2653061224
0.0313200000,0.2653061224
0.0313300000,0.2653061224
0.0313400000,0.2653061224
0.0313500000,0.2448979592
0.0313600000,0.2448979592
0.0313700000,0.2448979592
0.0313800000,0.2448979592
0.0313900000,0.2448979592
0.0314000000,0.2448979592
0.0314100000,0.2448979592
0.0314200000,0.2653061224
0.0314300000,0.2448979592
0.0314400000,0.2448979592
0.0314500000,0.2448979592
0.0314600000,0.2244897959
0.0314700000,0.2244897959
0.0314800000,0.2448979592
0.0314900000,0.2244897959
0.0315000000,0.2448979592
0.0315100000,0.2448979592
0.0315200000,0.2448979592
0.0315300000,0.2448979592
0.0315400000,0.2448979592
0.0315500000,0.2448979592
0.0315600000,0.2040816327
0.0315700000,0.2448979592
0.0315800000,0.2040816327
0.0315900000,0.2244897959
0.0316000000,0.2040816327
0.0316100000,0.2040816327
0.0316200000,0.2244897959
0.0316300000,0.2040816327
0.0316400000,0.2040816327
0.0316500000,0.2040816327
0.0316600000,0.2040816327
0.0316700000,0.2040816327
0.0316800000,0.2040816327
0.0316900000,0.1836734694
0.0317000000,0.1836734694
0.0317100000,0.2040816327
0.0317200000,0.1836734694
0.0317300000,0.1836734694
0.0317400000,0.1836734694
0.0317500000,0.1836734694
0.0317600000,0.2040816327
0.0317700000,0.1836734694
0.0317800000,0.1836734694
0.0317900000,0.2040816327
0.0318000000,0.1836734694
0.0318100000,0.1632653061
0.0318200000,0.2040816327
0.0318300000,0.1836734694
0.0318400000,0.1836734694
0.0318500000,0.1836734694
0.0318600000,0.1836734694
0.0318700000,0.1836734694
0.0318800000,0.1632653061
0.0318900000,0.1632653061
0.0319000000,0.1836734694
0.0319100000,0.1632653061
0.0319200000,0.1836734694
0.0319300000,0.1836734694
0.0319400000,0.1632653061
0.0319500000,0.1632653061
0.0319600000,0.1632653061
0.0319700000,0.1632653061
0.0319800000,0.1836734694
0.0319900000,0.1632653061
0.0320000000,0.1632653061
0.0320100000,0.1632653061
0.0320200000,0.1632653061
0.0320300000,0.1632653061
0.0320400000,0.1836734694
0.0320500000,0.1632653061
0.0320600000,0.1632653061
0.0320700000,0.1632653061
0.0320800000,0.1632653061
0.0320900000,0.1632653061
0.0321000000,0.1632653061
0.0321100000,0.1428571429
0.0321200000,0.1632653061
0.0321300000,0.1428571429
0.0321400000,0.1632653061
0.0321500000,0.1632653061
0.0321600000,0.1632653061
0.0321700000,0.1428571429
0.0321800000,0.1428571429
0.0321900000,0.1428571429
0.0322000000,0.1632653061
0.0322100000,0.1428571429
0.0322200000,0.1428571429
0.0322300000,0.1428571429
0.0322400000,0.1428571429
0.0322500000,0.1428571429
0.0322600000,0.1224489796
0.0322700000,0.1428571429
0.0322800000,0.1428571429
0.0322900000,0.1428571429
0.0323000000,0.1428571429
0.0323100000,0.1428571429
0.0323200000,0.1224489796
0.0323300000,0.1224489796
0.0323400000,0.1020408163
0.0323500000,0.1224489796
0.0323600000,0.1428571429
0.0323700000,0.1020408163
0.0323800000,0.1020408163
0.0323900000,0.1020408163
0.0324000000,0.1020408163
0.0324100000,0.1020408163
0.0324200000,0.1020408163
0.0324300000,0.1020408163
0.0324400000,0.1020408163
0.0324500000,0.1020408163
0.0324600000,0.1020408163
0.0324700000,0.1020408163
0.0324800000,0.1020408163
0.0324900000,0.0816326531
0.0325000000,0.0816326531
0.0325100000,0.0816326531
0.0325200000,0.1020408163
0.0325300000,0.0816326531
0.0325400000,0.0816326531
0.0325500000,0.0816326531
0.0325600000,0.0816326531
0.0325700000,0.0816326531
0.0325800000,0.0816326531
0.0325900000,0.0816326531
0.0326000000,0.0816326531
0.0326100000,0.0816326531
0.0326200000,0.0816326531
0.0326300000,0.0816326531
0.0326400000,0.0816326531
0.0326500000,0.0816326531
0.0326600000,0.0816326531
0.0326700000,0.0612244898
0.0326800000,0.0816326531
0.0326900000,0.0612244898
0.0327000000,0.0612244898
0.0327100000,0.0408163265
0.0327200000,0.0612244898
0.0327300000,0.0612244898
0.0327400000,0.0408163265
0.0327500000,0.0612244898
0.0327600000,0.0612244898
0.0327700000,0.0408163265
0.0327800000,0.0612244898
0.0327900000,0.0612244898
0.0328000000,0.0612244898
0.0328100000,0.0612244898
0.0328200000,0.0612244898
0.0328300000,0.0408163265
0.0328400000,0.0408163265
0.0328500000,0.0408163265
0.0328600000,0.0408163265
0.0328700000,0.0408163265
0.0328800000,0.0408163265
0.0328900000,0.0612244898
0.0329000000,0.0408163265
0.0329100000,0.0408163265
0.0329200000,0.0612244898
0.0329300000,0.0408163265
0.0329400000,0.0408163265
0.0329500000,0.0408163265
0.0329600000,0.0408163265
0.0329700000,0.0408163265
0.0329800000,0.0408163265
0.0329900000,0.0408163265
0.0330000000,0.0408163265
0.0330100000,0.0204081633
0.0330200000,0.0204081633
0.0330300000,0.0204081633
0.0330400000,0.0204081633
0.0330500000,0.0204081633
0.0330600000,0.0204081633
0.0330700000,0.0000000000
0.0330800000,0.0000000000
0.0330900000,0.0000000000
0.0331000000,0.0000000000
0.0331100000,0.0000000000
0.0331200000,0.0000000000
0.0331300000,0.0000000000
0.0331400000,0.0000000000
0.0331500000,-0.0204081633
0.0331600000,-0.0204081633
0.0331700000,-0.0204081633
0.0331800000,-0.0204081633
0.0331900000,-0.0408163265
0.0332000000,-0.0204081633
0.0332100000,-0.0204081633
0.0332200000,-0.0204081633
0.0332300000,-0.0408163265
0.0332400000,-0.0204081633
0.0332500000,-0.0204081633
0.0332600000,-0.0612244898
0.0332700000,-0.0408163265
0.0332800000,-0.0408163265
0.0332900000,-0.0408163265
0.0333000000,-0.0408163265
0.0333100000,-0.0408163265
0.0333200000,-0.0408163265
0.0333300000,-0.0408163265
0.0333400000,-0.0408163265
0.0333500000,-0.0408163265
0.0333600000,-0.0612244898
0.0333700000,-0.0612244898
0.0333800000,-0.0612244898
0.0333900000,-0.0612244898
0.0334000000,-0.0612244898
0.0334100000,-0.0612244898
0.0334200000,-0.0612244898
0.0334300000,-0.0612244898
0.0334400000,-0.0612244898
0.0334500000,-0.0612244898
0.0334600000,-0.0612244898
0.0334700000,-0.0612244898
0.0334800000,-0.0612244898
0.0334900000,-0.0612244898
0.0335000000,-0.0612244898
0.0335100000,-0.0816326531
0.0335200000,-0.0612244898
0.0335300000,-0.0612244898
0.0335400000,-0.0612244898
0.0335500000,-0.0612244898
0.0335600000,-0.0612244898
0.0335700000,-0.0816326531
0.0335800000,-0.0816326531
0.0335900000,-0.0612244898
0.0336000000,-0.0816326531
0.0336100000,-0.0816326531
0.0336200000,-0.0816326531
0.0336300000,-0.0816326531
0.0336400000,-0.0816326531
0.0336500000,-0.0816326531
0.0336600000,-0.0816326531
0.0336700000,-0.0816326531
0.0336800000,-0.0816326531
0.0336900000,-0.0816326531
0.0337000000,-0.1020408163
0.0337100000,-0.0816326531
0.0337200000,-0.0816326531
0.0337300000,-0.1020408163
0.0337400000,-0.1020408163
0.0337500000,-0.1020408163
0.0337600000,-0.0816326531
0.0337700000,-0.1020408163
0.0337800000,-0.1224489796
0.0337900000,-0.1020408163
0.0338000000,-0.1020408163
0.0338100000,-0.1020408163
0.0338200000,-0.1224489796
0.0338300000,-0.1224489796
0.0338400000,-0.1224489796
0.0338500000,-0.1224489796
0.0338600000,-0.1224489796
0.0338700000,-0.1224489796
0.0338800000,-0.1428571429
0.0338900000,-0.1428571429
0.0339000000,-0.1224489796
0.0339100000,-0.1428571429
0.0339200000,-0.1428571429
0.0339300000,-0.1428571429
0.0339400000,-0.1428571429
0.0339500000,-0.1428571429
0.0339600000,-0.1428571429
0.0339700000,-0.1428571429
0.0339800000,-0.1428571429
0.0339900000,-0.1428571429
0.0340000000,-0.1632653061
0.0340100000,-0.1428571429
0.0340200000,-0.1632653061
0.0340300000,-0.1632653061
0.0340400000,-0.1632653061
0.0340500000,-0.1632653061
0.0340600000,-0.1632653061
0.0340700000,-0.1632653061
0.0340800000,-0.1632653061
0.0340900000,-0.1632653061
0.0341000000,-0.1632653061
0.0341100000,-0.1632653061
0.0341200000,-0.1632653061
0.0341300000,-0.1632653061
0.0341400000,-0.1632653061
0.0341500000,-0.1632653061
0.0341600000,-0.1632653061
0.0341700000,-0.1632653061
0.0341800000,-0.1836734694
0.0341900000,-0.1836734694
0.0342000000,-0.1632653061
0.0342100000,-0.1632653061
0.0342200000,-0.1836734694
0.0342300000,-0.1632653061
0.0342400000,-0.1836734694
0.0342500000,-0.1632653061
0.0342600000,-0.1836734694
0.0342700000,-0.1836734694
0.0342800000,-0.1632653061
0.0342900000,-0.1836734694
0.0343000000,-0.1836734694
0.0343100000,-0.1836734694
0.0343200000,-0.2040816327
0.0343300000,-0.1836734694
0.0343400000,-0.1836734694
0.0343500000,-0.1836734694
0.0343600000,-0.1836734694
0.0343700000,-0.1836734694
0.0343800000,-0.2040816327
0.0343900000,-0.2040816327
0.0344000000,-0.2040816327
0.0344100000,-0.2040816327
0.0344200000,-0.2040816327
0.0344300000,-0.2244897959
0.0344400000,-0.2040816327
0.0344500000,-0.2244897959
0.0344600000,-0.2244897959
0.0344700000,-0.2244897959
0.0344800000,-0.2244897959
0.0344900000,-0.2244897959
0.0345000000,-0.2244897959
0.0345100000,-0.2244897959
0.0345200000,-0.2244897959
0.0345300000,-0.2448979592
0.0345400000,-0.2448979592
0.0345500000,-0.2448979592
0.0345600000,-0.2448979592
0.0345700000,-0.2448979592
0.0345800000,-0.2448979592
0.0345900000,-0.2448979592
0.0346000000,-0.2448979592
0.0346100000,-0.2448979592
0.0346200000,-0.2448979592
0.0346300000,-0.2448979592
0.0346400000,-0.2448979592
0.0346500000,-0.2653061224
0.0346600000,-0.2448979592
0.0346700000,-0.2653061224
0.0346800000,-0.2653061224
0.0346900000,-0.2653061224
0.0347000000,-0.2653061224
0.0347100000,-0.2653061224
0.0347200000,-0.2653061224
0.0347300000,-0.2653061224
0.0347400000,-0.2857142857
0.0347500000,-0.2653061224
0.0347600000,-0.2653061224
0.0347700000,-0.2857142857
0.0347800000,-0.3061224490
0.0347900000,-0.2857142857
0.0348000000,-0.2857142857
0.0348100000,-0.3061224490
0.0348200000,-0.2857142857
0.0348300000,-0.2857142857
0.0348400000,-0.2857142857
0.0348500000,-0.3061224490
0.0348600000,-0.3061224490
0.0348700000,-0.3061224490
0.0348800000,-0.3061224490
0.0348900000,-0.3061224490
0.0349000000,-0.3061224490
0.0349100000,-0.3061224490
0.0349200000,-0.3061224490
0.0349300000,-0.3061224490
0.0349400000,-0.3061224490
0.0349500000,-0.3061224490
0.0349600000,-0.3061224490
0.0349700000,-0.3061224490
0.0349800000,-0.3061224490
0.0349900000,-0.3061224490
0.0350000000,-0.3061224490
0.0350100000,-0.3061224490
0.0350200000,-0.3061224490
0.0350300000,-0.3061224490
0.0350400000,-0.3061224490
0.0350500000,-0.3061224490
0.0350600000,-0.3265306122
0.0350700000,-0.3061224490
0.0350800000,-0.3061224490
0.0350900000,-0.3061224490
0.0351000000,-0.3061224490
0.0351100000,-0.3265306122
0.0351200000,-0.3061224490
0.0351300000,-0.3061224490
0.0351400000,-0.3061224490
0.0351500000,-0.3265306122
0.0351600000,-0.3061224490
0.0351700000,-0.3265306122
0.0351800000,-0.3265306122
0.0351900000,-0.3265306122
0.0352000000,-0.3265306122
0.0352100000,-0.3061224490
0.0352200000,-0.3265306122
0.0352300000,-0.3265306122
0.0352400000,-0.3265306122
0.0352500000,-0.3265306122
0.0352600000,-0.3265306122
0.0352700000,-0.3265306122
0.0352800000,-0.3265306122
0.0352900000,-0.3265306122
0.0353000000,-0.3265306122
0.0353100000,-0.3265306122
0.0353200000,-0.3265306122
0.0353300000,-0.3265306122
0.0353400000,-0.3265306122
0.0353500000,-0.3265306122
0.0353600000,-0.3265306122
0.0353700000,-0.3265306122
0.0353800000,-0.3265306122
0.0353900000,-0.3265306122
0.0354000000,-0.3265306122
0.0354100000,-0.3469387755
0.0354200000,-0.3469387755
0.0354300000,-0.3265306122
0.0354400000,-0.3469387755
0.0354500000,-0.3469387755
0.0354600000,-0.3469387755
0.0354700000,-0.3469387755
0.0354800000,-0.3673469388
0.0354900000,-0.3469387755
0.0355000000,-0.3469387755
0.0355100000,-0.3469387755
0.0355200000,-0.3469387755
0.0355300000,-0.3469387755
0.0355400000,-0.3469387755
0.0355500000,-0.3469387755
0.0355600000,-0.3469387755
0.0355700000,-0.3469387755
0.0355800000,-0.3673469388
0.0355900000,-0.3469387755
0.0356000000,-0.3673469388
0.0356100000,-0.3673469388
0.0356200000,-0.3469387755
0.0356300000,-0.3469387755
0.0356400000,-0.3673469388
0.0356500000,-0.3673469388
0.0356600000,-0.3673469388
0.0356700000,-0.3877551020
0.0356800000,-0.3877551020
0.0356900000,-0.3877551020
0.0357000000,-0.3877551020
0.0357100000,-0.3877551020
0.0357200000,-0.3877551020
0.0357300000,-0.3673469388
0.0357400000,-0.3877551020
0.0357500000,-0.3673469388
0.0357600000,-0.3877551020
0.0357700000,-0.3877551020
0.0357800000,-0.3877551020
0.0357900000,-0.3673469388
0.0358000000,-0.3877551020
0.0358100000,-0.3877551020
0.0358200000,-0.3877551020
0.0358300000,-0.3877551020
0.0358400000,-0.3877551020
0.0358500000,-0.3673469388
0.0358600000,-0.3673469388
0.0358700000,-0.3673469388
0.0358800000,-0.3877551020
0.0358900000,-0.3877551020
0.0359000000,-0.3877551020
0.0359100000,-0.3877551020
0.0359200000,-0.3673469388
0.0359300000,-0.3877551020
0.0359400000,-0.3673469388
0.0359500000,-0.3877551020
0.0359600000,-0.3673469388
0.0359700000,-0.3877551020
0.0359800000,-0.3877551020
0.0359900000,-0.3877551020
0.0360000000,-0.3877551020
0.0360100000,-0.3877551020
0.0360200000,-0.3877551020
0.0360300000,-0.3877551020
0.0360400000,-0.3877551020
0.0360500000,-0.3877551020
0.0360600000,-0.3673469388
0.0360700000,-0.3877551020
0.0360800000,-0.3673469388
0.0360900000,-0.3877551020
0.0361000000,-0.3877551020
0.0361100000,-0.3877551020
0.0361200000,-0.3877551020
0.0361300000,-0.3877551020
0.0361400000,-0.3877551020
0.0361500000,-0.3673469388
0.0361600000,-0.3673469388
0.0361700000,-0.3877551020
0.0361800000,-0.3673469388
0.0361900000,-0.3877551020
0.0362000000,-0.3673469388
0.0362100000,-0.3877551020
0.0362200000,-0.3877551020
0.0362300000,-0.3877551020
0.0362400000,-0.3877551020
0.0362500000,-0.3877551020
0.0362600000,-0.3877551020
0.0362700000,-0.3877551020
0.0362800000,-0.3673469388
0.0362900000,-0.3877551020
0.0363000000,-0.3877551020
0.0363100000,-0.3877551020
0.0363200000,-0.3877551020
0.0363300000,-0.3877551020
0.0363400000,-0.3877551020
0.0363500000,-0.3877551020
0.0363600000,-0.3877551020
0.0363700000,-0.3877551020
0.0363800000,-0.3877551020
0.0363900000,-0.3877551020
0.0364000000,-0.3877551020
0.0364100000,-0.4081632653
0.0364200000,-0.3877551020
0.0364300000,-0.4081632653
0.0364400000,-0.3877551020
0.0364500000,-0.3877551020
0.0364600000,-0.3877551020
0.0364700000,-0.4081632653
0.0364800000,-0.3877551020
0.0364900000,-0.3877551020
0.0365000000,-0.4081632653
0.0365100000,-0.4081632653
0.0365200000,-0.4081632653
0.0365300000,-0.3877551020
0.0365400000,-0.4081632653
0.0365500000,-0.4081632653
0.0365600000,-0.4081632653
0.0365700000,-0.4081632653
0.0365800000,-0.4081632653
0.0365900000,-0.4081632653
0.0366000000,-0.4081632653
0.0366100000,-0.4081632653
